,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
530,46.24500,滚动弹幕,25,0xffffff,0,d1c662c3,45251952013475847,所以崇明不配？
531,52.23100,滚动弹幕,25,0xffffff,0,5dd4905b,45251591376732165,你可能对上海有什么误解
532,28.31900,滚动弹幕,25,0xffffff,0,11d1d977,45250763378655237,小学生来估计就信了
533,19.95900,滚动弹幕,25,0xffffff,0,11d1d977,45250751448481799,犯病了吧
534,1.66700,滚动弹幕,25,0xffffff,0,1daa05ff,45249353968779269,一本正经的胡说八道
535,14.63800,滚动弹幕,25,0xffffff,0,51efaaf4,45249180567339013,？
536,75.31600,滚动弹幕,25,0xffffff,0,6bfb9ce6,45249065061974019,一本正经的胡说八道
537,12.51200,滚动弹幕,25,0xffffff,0,4a59b74c,45247471268397059,bbc面试题目，瞎逼猜树
538,31.82200,滚动弹幕,25,0xffffff,0,ab235c75,45245608155414535,?
539,21.71200,滚动弹幕,25,0xffffff,0,ab235c75,45245602854338563,?
540,12.90100,滚动弹幕,25,0xffffff,0,ab235c75,45245598243749895,?
541,33.22500,滚动弹幕,25,0xffffff,0,17103dfe,45245558383706117,？
542,50.87000,滚动弹幕,25,0xffffff,0,bfa4143a,45238779544338437,都被你“大约、假设”完了，爱咋说就咋说
543,19.46200,滚动弹幕,25,0xffffff,0,f7dd0118,45237318953992195,好无聊(~_~;)
544,45.61900,滚动弹幕,25,0xffffff,0,41ce91b6,45230848973733893,费米狂怒 听说你们懂估算？
545,61.17800,滚动弹幕,25,0xffffff,0,8e2b9e94,45228317108862983,扯犊子
546,70.20600,滚动弹幕,25,0xffffff,0,e1280ca4,45223808370999303,一本正经的胡说八道
547,45.41900,滚动弹幕,25,0xffffff,0,2c84fab2,45219792683008007,鬼
548,3.50900,滚动弹幕,25,0xe70012,0,4d32242d,45216543792431107,滚滚滚滚滚滚滚滚
549,64.75800,滚动弹幕,25,0xffffff,0,4d32242d,45216523066277895,滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚
550,61.48500,滚动弹幕,25,0xffffff,0,97280a7e,45216411083079685,有多少男人有多少鸟
551,28.29900,滚动弹幕,25,0xffffff,0,40b878dd,45216074715627523,出题人没有自然科学的常识吧
552,57.10900,滚动弹幕,25,0xffffff,0,2e743718,45214634395303939,两只鸟。雌鸟和雄鸟。
553,73.03400,滚动弹幕,25,0xffffff,0,6e9f5518,45212964032086019,瞎掰
554,57.43900,滚动弹幕,25,0xffffff,0,48082919,45209173297201159,这种公司就是考察你敢不敢忽悠的
555,32.78200,滚动弹幕,25,0xffffff,0,f582ab60,45208405571796999,麦肯锡这种脑筋急转弯都坑了多少人了
556,52.79400,滚动弹幕,25,0xffffff,0,e44e75e2,45207813510135815,全他妈假设
557,42.67300,滚动弹幕,25,0xffffff,0,722a1181,45207768254119939,你在说你妈呢
558,29.42600,滚动弹幕,25,0xffffff,0,8396226a,45207444022886407,吃饱了。。。
559,66.34300,滚动弹幕,25,0xffffff,0,fb791d9,45206905363628037,一本正经地胡说八道
560,38.97700,顶端弹幕,25,0xfef102,0,da46d4f5,45206032329736195,考生漏算了男女比例，不及格
561,68.36000,滚动弹幕,25,0xffffff,0,51022e59,45205123425107971,对不起 你少算了一只 我们不能录用你
562,1.99500,滚动弹幕,25,0xffffff,0,43bfe235,45203850242031621,没必要杠的
563,76.00000,滚动弹幕,25,0xffffff,0,52a82c1b,45203424517554183,如果是认真的，这种自以为是很蠢
564,52.48700,滚动弹幕,25,0xffffff,0,d6d13bc3,45203320884166661,一本正经胡说八道
565,41.62800,滚动弹幕,25,0xffffff,0,6569a733,45202888466104327,胡扯蛋的问题
566,56.36000,滚动弹幕,25,0xffffff,0,fa361690,45202828461867011,读书读傻了
567,21.60000,滚动弹幕,25,0xffffff,0,7893ec2,45202346597154823,扯淡，麻雀、燕子，还有其他在湿地芦苇上搭窝算不算鸟？
568,7.70800,滚动弹幕,25,0xffffff,0,71434b83,45202281641541635,看成麦当劳面试
569,36.86200,滚动弹幕,25,0xffffff,0,485ba318,45201898572611591,扯淡
570,9.06800,滚动弹幕,25,0xffffff,0,ba85f50f,45201519594176515,有病
571,49.91800,滚动弹幕,25,0xffffff,0,7ca8b65c,45200486562791431,光崇明岛保护区鸟就有一大批
572,47.99300,滚动弹幕,25,0xffffff,0,dd803202,45200054238052355,你到底有多傻才能问这样的面试
573,20.88300,滚动弹幕,25,0xffffff,0,d4fa3ea7,45198960770416645,公鸟母鸟
574,58.77800,滚动弹幕,25,0xffffff,0,1f40e3f7,45198657281064967,闭着眼瞎扯
575,33.21900,滚动弹幕,25,0xffffff,0,5bafc3c9,45198379124785159,是圆形的吗？
576,30.98800,滚动弹幕,25,0xffffff,0,f559954,45198246678102019,这不扯淡呢吗
577,62.45900,滚动弹幕,25,0xffffff,0,f470ebd5,45197591128834053,养殖场的鸽子没算，辣鸡
578,60.66000,滚动弹幕,25,0xffffff,0,c2b38cfb,45197297134862339,哪那么多假设
579,23.73900,滚动弹幕,25,0xffffff,0,ba730bef,45195519832621061,太扯了，没学过标记重捕法？
580,56.10600,滚动弹幕,25,0xffffff,0,60adfe25,45193627699249157,你哪那么多假设？
581,28.16200,顶端弹幕,25,0xfef102,0,f4f44847,45192720666853381,扯淡模型
582,4.58900,滚动弹幕,25,0xffffff,0,dead6311,45191639568220167,家禽市场算进去了么?，还是家禽不算鸟?
583,64.52200,滚动弹幕,25,0xffffff,0,ebb98c1e,45190975649742853,那你还得加上上海的up主数量嘞
584,20.72400,滚动弹幕,25,0xffffff,0,774f35c2,45189342034919429,有病
585,25.83900,滚动弹幕,25,0xffffff,0,d09c7f46,45187346859556871,一共两只一公一母
586,65.54400,滚动弹幕,25,0xffffff,0,8618f82e,45186771606044679,滚犊子
587,30.86000,滚动弹幕,25,0xffffff,0,5707775c,45186589109256195,鸡，鸭算鸟吗
588,29.47900,滚动弹幕,25,0xffffff,0,bde0b5f,45185167625551875,？
589,19.92500,滚动弹幕,25,0xffffff,0,79b73f9a,45184291640967173,???这大脑里装的啥？
590,21.45900,滚动弹幕,25,0xffffff,0,9819381a,45183514967539717,瞎编
591,45.13900,滚动弹幕,25,0xffffff,0,e490349b,45183490672558085,没上户口不算上海鸟
592,53.66900,滚动弹幕,25,0xffffff,0,9013dd2a,45182374337576967,假设假设假设 大概大概大概
593,46.51200,滚动弹幕,25,0xffffff,0,10ee86ee,45182203665580037,这人是不是有病
594,22.44200,滚动弹幕,25,0xffffff,0,22a8c68f,45182176380059655,？
595,44.27300,滚动弹幕,25,0xffffff,0,ebcf2f64,45182035963674631,装逼胡说的，懂的都懂
596,25.22700,滚动弹幕,25,0xffffff,0,ebcf2f64,45182014962794501,胡说八道就对了
597,15.97900,滚动弹幕,25,0xffffff,0,2beb22fc,45181862513475587,你这个大概 做过统计吗？
598,26.95400,滚动弹幕,25,0xffffff,0,3c3fe44e,45181840582508547,扯淡
599,53.07100,滚动弹幕,25,0xffffff,0,7816210a,45181478653394949,行了举报了S。B营销号
600,10.57300,滚动弹幕,25,0xffffff,0,d082b9f9,45181266538528773,恶心
